node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,tipLabel
1001,409,1.955829905343,34.7525610719956,-110.3023591407,34.8847067353918,-110.226173003328,10.1246651805115,8.16883527516851,2006.60697009466,2008.5628,16.2755649947456,KR349000_2008.5628_USA_CA_Sacramento_-121.042361_38.330853
1000,410,1.225103400412,34.9985679798872,-110.388659126208,34.9641079231531,-109.022649197046,9.12346518051171,7.89836178009971,2006.33649659959,2007.5616,124.654525607138,KR349017_2007.5616_USA_CA_Shasta_-121.382234_40.781593
999,411,2.520467502353,36.7222503977437,-109.939538319924,34.5812142060784,-112.261985386961,9.12346518051171,6.60299767815871,2005.04113249765,2007.5616,317.696497934494,KR349025_2007.5616_USA_CA_Shasta_-121.617005_40.964618
996,1002,0.9040895785543,36.8038431075698,-110.335891187359,34.8020180771697,-109.935071591765,5.40092457224961,4.49683499369531,2002.93496981318,2003.83905939174,225.769413268408,NA
1002,1003,0.00869596639346248,34.8020180771697,-109.935071591765,34.8058659148566,-109.955707603793,5.40962053864308,5.40092457224961,2003.83905939174,2003.84775535813,1.93434546937307,NA
1003,422,3.716644641868,34.8058659148566,-109.955707603793,33.805056583148,-110.045258929143,9.12626518051107,5.40962053864308,2003.84775535813,2007.5644,111.7178757071,KR349018_2007.5644_USA_CA_Shasta_-121.755933_40.579809
1003,398,3.883744641868,34.8058659148566,-109.955707603793,34.7977524987942,-109.742372473856,9.29336518051107,5.40962053864308,2003.84775535813,2007.7315,19.5221865197273,KR349013_2007.7315_USA_CA_Sacramento_-121.532551_38.624509
1002,421,1.013440608262,34.8020180771697,-109.935071591765,34.7108083290072,-110.595381292835,6.41436518051161,5.40092457224961,2003.83905939174,2004.8525,61.2406278921192,KR349015_2004.8525_USA_CA_Sacramento_-121.432454_38.475477
995,399,8.289563088912,36.8034077291409,-110.236164778558,29.8626547279491,-104.011254822245,12.6686651805115,4.37910209159951,2002.81723691109,2011.1068,964.984857032181,KR349020_2011.1068_USA_CA_Shasta_-122.194637_40.715409
993,1004,6.963837760199,36.7944874695408,-110.263810494768,36.6802325543991,-110.160272556997,11.2767446318106,4.31290687161161,2002.7510416911,2009.7148794513,15.719480834815,NA
1004,1005,0.1054382618719,36.6802325543991,-110.160272556997,36.6415197777577,-110.215746482553,11.3821828936825,11.2767446318106,2009.7148794513,2009.82031771317,6.56617680707194,NA
1005,1006,0.0414288140335799,36.6415197777577,-110.215746482553,36.6526823026869,-110.180842985718,11.4236117077161,11.3821828936825,2009.82031771317,2009.8617465272,3.35605396125391,NA
1006,1007,0.00633149988528281,36.6526823026869,-110.180842985718,36.6560007540208,-110.197946260059,11.4299432076014,11.4236117077161,2009.8617465272,2009.86807802709,1.57152688049406,NA
1007,404,1.15382197291,36.6560007540208,-110.197946260059,36.8561197530114,-109.694717231842,12.5837651805114,11.4299432076014,2009.86807802709,2011.0219,50.1084546980504,KR349004_2011.0219_USA_CA_Sacramento_-121.846575_38.034661
1007,405,1.83052197291,36.6560007540208,-110.197946260059,36.3290206004149,-109.914059487993,13.2604651805114,11.4299432076014,2009.86807802709,2011.6986,44.3905804006616,KR349026_2011.6986_USA_CA_Sutter_-121.766251_38.902919
1006,403,1.160153472795,36.6526823026869,-110.180842985718,36.6034723185056,-110.084456583166,12.5837651805111,11.4236117077161,2009.8617465272,2011.0219,10.2060575568221,KR349001_2011.0219_USA_CA_Sacramento_-121.276375_38.646796
1005,400,1.201582286829,36.6415197777577,-110.215746482553,36.7385622297996,-109.403749899666,12.5837651805115,11.3821828936825,2009.82031771317,2011.0219,73.2859635800049,KR349002_2011.0219_USA_CA_Sacramento_-121.157491_38.487352
1004,1008,0.147336877971499,36.6802325543991,-110.160272556997,36.3567273386259,-110.04552231585,11.4240815097821,11.2767446318106,2009.7148794513,2009.86221632927,37.4485678071118,NA
1008,402,1.159683670729,36.3567273386259,-110.04552231585,36.4217349950488,-110.20276835333,12.5837651805111,11.4240815097821,2009.86221632927,2011.0219,15.8414573835593,KR349003_2011.0219_USA_CA_Sacramento_-121.348969_38.709632
1008,401,1.159683670729,36.3567273386259,-110.04552231585,37.335261649952,-111.814807856952,12.5837651805111,11.4240815097821,2009.86221632927,2011.0219,191.594576815588,KR349006_2011.0219_USA_CA_Sacramento_-121.869078_38.039693
983,396,1.988932358899,38.663963985769,-119.499701933809,38.6262937709263,-119.557297427091,5.74496518051087,3.75603282161187,2002.1941676411,2004.1831,6.53176321795726,KR348974_2004.1831_USA_CA_LosAngeles_-118.117729_33.747221
982,423,0.8685966959842,38.6411103164433,-119.523577404674,38.8055791983604,-120.534251224911,4.56186518051128,3.69326848452708,2002.13140330402,2003,89.6678720473526,DQ080058_2003_USA_CA_LosAngeles_-118.439357_33.377835
981,424,0.9480199417455,38.6626094164793,-119.509661569758,38.734547203287,-119.439408259926,4.56186518051132,3.61384523876582,2002.05198005825,2003,10.0692753485209,DQ080057_2003_USA_CA_LosAngeles_-118.160813_33.75395
980,1009,0.0229670983483405,38.7501909418707,-119.591954063308,38.7772225424386,-119.574324216553,3.60079822068165,3.57783112233331,2002.01596594182,2002.03893304017,3.37602655049743,NA
1009,395,1.96106695983,38.7772225424386,-119.574324216553,38.1073644448137,-121.470600626301,5.56186518051165,3.60079822068165,2002.03893304017,2004,181.374782593626,DQ080060_2004_Mexico_BajaCalifornia_unknown_-114.9399_30.2977
1009,1010,0.1337085204063,38.7772225424386,-119.574324216553,38.7869052568968,-119.517904347702,3.73450674108795,3.60079822068165,2002.03893304017,2002.17264156058,5.01340943525557,NA
1010,1011,0.5496500736167,38.7869052568968,-119.517904347702,38.5864866322114,-119.703880774844,4.28415681470465,3.73450674108795,2002.17264156058,2002.72229163419,27.5493393253632,NA
1011,452,1.652008365807,38.5864866322114,-119.703880774844,38.4779143189144,-119.675238713187,5.93616518051165,4.28415681470465,2002.72229163419,2004.3743,12.3413709394803,KR348951_2004.3743_USA_CA_LosAngeles_-118.23587_33.713233
1011,1012,0.00297079120269572,38.5864866322114,-119.703880774844,40.7564203096552,-118.138028340761,4.28712760590735,4.28415681470465,2002.72229163419,2002.7252624254,276.314404613536,NA
1012,1013,0.0136679751753004,40.7564203096552,-118.138028340761,40.7528610541637,-118.144610977382,4.30079558108265,4.28712760590735,2002.7252624254,2002.73893040057,0.682014344765547,NA
1013,1014,0.0284992778445297,40.7528610541637,-118.144610977382,40.7420725735082,-118.12865288757,4.32929485892718,4.30079558108265,2002.73893040057,2002.76742967842,1.80383624953183,NA
1014,1015,0.959495092489101,40.7420725735082,-118.12865288757,39.5296416493198,-120.265769411575,5.28878995141628,4.32929485892718,2002.76742967842,2003.7269247709,226.484875057535,NA
1015,1016,0.124801925842998,39.5296416493198,-120.265769411575,39.5663950059174,-120.264946430894,5.41359187725928,5.28878995141628,2003.7269247709,2003.85172669675,4.09213579503248,NA
1016,1017,0.0092896276898351,39.5663950059174,-120.264946430894,39.5627700390436,-120.350430827472,5.42288150494911,5.41359187725928,2003.85172669675,2003.86101632444,7.34739231187308,NA
1017,450,0.783783675562299,39.5627700390436,-120.350430827472,39.5757384679071,-120.142507329641,6.20666518051141,5.42288150494911,2003.86101632444,2004.6448,17.9011748755391,KR348949_2004.6448_USA_CA_Riverside_-116.753776_33.499691
1017,449,4.871183675562,39.5627700390436,-120.350430827472,39.9518080280072,-120.388905037311,10.2940651805111,5.42288150494911,2003.86101632444,2008.7322,43.4341997072099,KR348936_2008.7322_USA_CA_Riverside_-115.722342_33.68405
1016,448,0.708373303252001,39.5663950059174,-120.264946430894,38.8427583151042,-121.220042243924,6.12196518051128,5.41359187725928,2003.85172669675,2004.5601,115.227910778432,GQ507473_2004.5601_USA_CA_LosAngeles_-118.139914_33.739279
1015,447,1.977175229095,39.5296416493198,-120.265769411575,39.4766095168265,-119.981770632953,7.26596518051128,5.28878995141628,2003.7269247709,2005.7041,25.0986747732803,KJ501342_2005.7041_USA_CA_SanDiego_-116.342781_32.9856
1014,1018,0.00273645344119622,40.7420725735082,-118.12865288757,40.7488366179284,-118.134324528181,4.33203131236838,4.32929485892718,2002.76742967842,2002.77016613186,0.892091908942604,NA
1018,446,1.809033868143,40.7488366179284,-118.134324528181,40.7816294720722,-118.059397978722,6.14106518051138,4.33203131236838,2002.77016613186,2004.5792,7.29641876585272,DQ431710_2004.5792_USA_CA_LosAngeles_-118.590778_33.037316
1018,453,1.882833868143,40.7488366179284,-118.134324528181,39.7821200080933,-111.75185034674,6.21486518051137,4.33203131236838,2002.77016613186,2004.653,552.612161596454,GQ507474_2004.653_USA_CA_SanBernardino_-114.62323_34.289185
1013,1019,0.00629693228047401,40.7528610541637,-118.144610977382,40.7515450412383,-118.138499148808,4.30709251336312,4.30079558108265,2002.73893040057,2002.74522733285,0.535841046999429,NA
1019,1020,2.225459564586,40.7515450412383,-118.138499148808,38.7866815102554,-111.603510027735,6.53255207794912,4.30709251336312,2002.74522733285,2004.97068689744,600.24313539449,NA
1020,445,0.4348131025623,38.7866815102554,-111.603510027735,38.540828297709,-111.854676863696,6.96736518051142,6.53255207794912,2004.97068689744,2005.4055,35.0105514643455,KR348935_2005.4055_USA_CA_Riverside_-114.86499_33.676462
1020,1021,0.0210514482809891,38.7866815102554,-111.603510027735,38.8550296361812,-111.549244141165,6.55360352623011,6.53255207794912,2004.97068689744,2004.99173834572,8.94685703608825,NA
1021,443,0.493161654281201,38.8550296361812,-111.549244141165,39.5031455060637,-111.220170257472,7.04676518051131,6.55360352623011,2004.99173834572,2005.4849,77.5379263715606,GQ507475_2005.4849_USA_CA_SanBernardino_-115.341713_34.961144
1021,444,0.4712616542812,38.8550296361812,-111.549244141165,38.9727894085831,-111.092375694958,7.02486518051131,6.55360352623011,2004.99173834572,2005.463,41.6887624544832,KR348939_2005.463_USA_CA_Riverside_-116.677169_33.765293
1019,1022,0.0300847451382502,40.7515450412383,-118.138499148808,40.7521697584989,-118.157256938585,4.33717725850137,4.30709251336312,2002.74522733285,2002.77531207799,1.58342327419907,NA
1022,1023,2.1076741569,40.7521697584989,-118.157256938585,40.9793014987397,-117.094238874536,6.44485141540137,4.33717725850137,2002.77531207799,2004.88298623489,92.9961889948613,NA
1023,1024,0.134014462794699,40.9793014987397,-117.094238874536,40.9921623442636,-117.053145683176,6.57886587819607,6.44485141540137,2004.88298623489,2005.01700069768,3.73831174816599,NA
1024,1025,0.00789245524965132,40.9921623442636,-117.053145683176,40.9788460053182,-117.052191067159,6.58675833344572,6.57886587819607,2005.01700069768,2005.02489315293,1.48459543019652,NA
1025,440,2.769606847066,40.9788460053182,-117.052191067159,41.1505185418607,-116.88552839771,9.35636518051172,6.58675833344572,2005.02489315293,2007.7945,23.6838623272548,KR348952_2007.7945_USA_CA_LosAngeles_-118.138053_33.740462
1025,442,0.6244068470657,40.9788460053182,-117.052191067159,42.1304389937831,-117.772146732887,7.21116518051142,6.58675833344572,2005.02489315293,2005.6493,141.534367621867,GQ507478_2005.6493_USA_CA_LosAngeles_-118.316942_34.750507
1024,441,0.550099302315301,40.9921623442636,-117.053145683176,41.8544530808689,-110.852980739932,7.12896518051137,6.57886587819607,2005.01700069768,2005.5671,526.262772181157,GQ507476_2005.5671_USA_CA_SanBernardino_-115.297559_34.202684
1023,439,2.70061376511,40.9793014987397,-117.094238874536,40.9953134031031,-117.142863812251,9.14546518051137,6.44485141540137,2004.88298623489,2007.5836,4.45799126920666,GQ507483_2007.5836_USA_CA_LosAngeles_-118.120816_33.748049
1022,454,0.224687922009899,40.7521697584989,-118.157256938585,40.7577469165372,-118.136257200511,4.56186518051127,4.33717725850137,2002.77531207799,2003,1.87656721743537,DQ080054_2003_USA_CA_LosAngeles_-118.590483_33.037377
1012,451,1.813037574604,40.7564203096552,-118.138028340761,40.6999014829752,-118.091924930017,6.10016518051135,4.28712760590735,2002.7252624254,2004.5383,7.3969893102276,DQ431709_2004.5383_USA_CA_LosAngeles_-118.590471_33.038366
1010,1026,1.646041665322,38.7869052568968,-119.517904347702,40.1502890359724,-118.417245294206,5.38054840640995,3.73450674108795,2002.17264156058,2003.8186832259,178.835405013893,NA
1026,455,0.796116774101,40.1502890359724,-118.417245294206,40.1948539459065,-118.409319128859,6.17666518051095,5.38054840640995,2003.8186832259,2004.6148,5.00674262709419,KR349016_2004.6148_USA_CA_Yolo_-121.835127_38.71541
1026,1027,1.198248973362,40.1502890359724,-118.417245294206,40.1792834734669,-118.165406911719,6.57879737977195,5.38054840640995,2003.8186832259,2005.01693219926,21.6663872400156,NA
1027,456,0.547467800738501,40.1792834734669,-118.165406911719,40.3086246520436,-118.204526951153,7.12626518051045,6.57879737977195,2005.01693219926,2005.5644,14.7774964696566,KR349010_2005.5644_USA_CA_Sacramento_-121.487359_38.508622
1027,457,0.5172678007385,40.1792834734669,-118.165406911719,39.9348572155319,-118.052356603114,7.09606518051045,6.57879737977195,2005.01693219926,2005.5342,28.8651980995464,KR349008_2005.5342_USA_CA_Yolo_-121.889668_38.710291
963,1028,0.900849029274399,48.1973366931581,-120.700283095872,48.2703034304755,-121.408604050234,3.58405699236931,2.68320796309491,2001.12134278258,2002.02219181186,53.147607729694,NA
1028,458,1.569608188142,48.2703034304755,-121.408604050234,48.2993044991554,-121.332629330159,5.15366518051131,3.58405699236931,2002.02219181186,2003.5918,6.4883231744199,KJ501329_2003.5918_USA_ND_Morton_-101.451565_46.716009
1028,459,0.977808188142001,48.2703034304755,-121.408604050234,33.6522144494791,-117.006648955007,4.56186518051131,3.58405699236931,2002.02219181186,2003,1668.14987642034,DQ164204_2003_USA_CO_Park_-105.630597_39.014264
962,1029,0.4180079772228,48.2821590423898,-120.761490919163,48.3456676592402,-120.783426566015,3.06548851095172,2.64748053372892,2001.08561535322,2001.50362333044,7.25415103347684,NA
1029,461,0.496376669559599,48.3456676592402,-120.783426566015,45.5755747138844,-114.36172490152,3.56186518051132,3.06548851095172,2001.50362333044,2002,576.901935449459,KJ501307_2002_USA_MN_Marshall_-95.967272_48.425261
1029,460,8.18957666956,48.3456676592402,-120.783426566015,36.9827618886806,-112.36110250288,11.2550651805117,3.06548851095172,2001.50362333044,2009.6932,1438.59187582234,KJ501251_2009.6932_USA_MT_Flathead_-113.801242_48.460637
961,462,8.732871558959,41.5078821210512,-74.8250931887151,41.6436281768895,-75.2786401039365,11.1673651805112,2.43449362155222,2000.87262844104,2009.6055,40.6817561831541,KX547522_2009.6055_USA_NY_Nassau_-73.477201_40.633023
960,1030,0.669223011017301,41.3872263472125,-74.9031248381773,41.4104120272005,-75.001701500582,2.12774879905542,1.45852578803812,1999.89666060753,2000.56588361854,8.62699439698891,NA
1030,1031,0.00721831530984218,41.4104120272005,-75.001701500582,41.4055528906149,-75.0148690765528,2.13496711436527,2.12774879905542,2000.56588361854,2000.57310193385,1.22529723572012,NA
1031,1032,0.0926713076606891,41.4055528906149,-75.0148690765528,41.2700819107321,-75.1196427559325,2.22763842202596,2.13496711436527,2000.57310193385,2000.66577324151,17.4394736121751,NA
1032,1033,0.0816917731032607,41.2700819107321,-75.1196427559325,41.2901749109669,-75.1770461875275,2.30933019512922,2.22763842202596,2000.66577324151,2000.74746501462,5.29770577490781,NA
1033,1034,0.0264173029789188,41.2901749109669,-75.1770461875275,41.2101873449557,-75.4923172133169,2.33574749810814,2.30933019512922,2000.74746501462,2000.7738823176,27.8493071696679,NA
1034,1035,0.0380860315662996,41.2101873449557,-75.4923172133169,41.190541524162,-75.4987609914764,2.37383352967444,2.33574749810814,2000.7738823176,2000.81196834916,2.25266527675068,NA
1035,1036,0.0490371626176103,41.190541524162,-75.4987609914764,41.1858383050952,-75.4512149775842,2.42287069229205,2.37383352967444,2000.81196834916,2000.86100551178,4.0175191496536,NA
1036,1037,0.00457179806726238,41.1858383050952,-75.4512149775842,41.2293188245427,-75.5960422651315,2.42744249035931,2.42287069229205,2000.86100551178,2000.86557730985,13.0597220074466,NA
1037,1038,0.189158669344998,41.2293188245427,-75.5960422651315,41.164706689674,-75.3119235316608,2.61660115970431,2.42744249035931,2000.86557730985,2001.05473597919,24.8625528848146,NA
1038,663,2.654864020807,41.164706689674,-75.3119235316608,42.2194316931445,-78.7871612198683,5.27146518051131,2.61660115970431,2001.05473597919,2003.7096,311.811219110762,HM488234_2003.7096_USA_CT_NewHaven_-72.747078_41.252767
1038,1039,0.7467530876986,41.164706689674,-75.3119235316608,41.1844804737316,-74.5006269603092,3.36335424740291,2.61660115970431,2001.05473597919,2001.80148906689,68.017369101066,NA
1039,514,0.9273109331086,41.1844804737316,-74.5006269603092,41.1457814332502,-73.9531403323698,4.29066518051151,3.36335424740291,2001.80148906689,2002.7288,46.0845882769073,HM756648_2002.7288_USA_CT_Fairfield_-73.190918_41.319004
1039,515,1.198510933109,41.1844804737316,-74.5006269603092,40.1482625767049,-79.4723623478432,4.56186518051191,3.36335424740291,2001.80148906689,2003,435.306935250156,DQ164191_2003_USA_NY_Chautauqua_-79.518432_42.100603
1037,1040,0.159653420249299,41.2293188245427,-75.5960422651315,41.2318619680704,-75.629756882297,2.58709591060861,2.42744249035931,2000.86557730985,2001.0252307301,2.83683715401118,NA
1040,1041,0.208326466522101,41.2318619680704,-75.629756882297,41.2475258804856,-75.596768613219,2.79542237713071,2.58709591060861,2001.0252307301,2001.23355719662,3.2659588269526,NA
1041,1042,0.7661220661928,41.2475258804856,-75.596768613219,41.2101858468179,-75.4563817506637,3.56154444332351,2.79542237713071,2001.23355719662,2001.99967926281,12.4672579251314,NA
1042,1043,0.0339088838585795,41.2101858468179,-75.4563817506637,41.2681098323667,-72.8071115110847,3.59545332718209,3.56154444332351,2001.99967926281,2002.03358814667,221.859813828934,NA
1043,474,3.632211853329,41.2681098323667,-72.8071115110847,36.2822405051635,-80.6769816505487,7.22766518051109,3.59545332718209,2002.03358814667,2005.6658,879.453771415338,KJ501461_2005.6658_USA_MT_Phillips_-107.628295_47.983965
1043,692,2.348911853329,41.2681098323667,-72.8071115110847,41.2917324923709,-72.7578471375192,5.94436518051109,3.59545332718209,2002.03358814667,2004.3825,4.88894936619649,KX547312_2004.3825_USA_NY_Niagara_-78.886316_43.290279
1042,646,3.731820737188,41.2101858468179,-75.4563817506637,41.424163424717,-75.7072530622496,7.29336518051151,3.56154444332351,2001.99967926281,2005.7315,31.7397432966191,HM488121_2005.7315_USA_CT_Fairfield_-73.39093_41.065529
1041,481,2.470542803381,41.2475258804856,-75.596768613219,41.1961954098647,-75.5571944384754,5.26596518051171,2.79542237713071,2001.23355719662,2003.7041,6.60559375139204,HM488228_2003.7041_USA_CT_NewHaven_-72.760353_41.241775
1040,1044,0.0911547257301599,41.2318619680704,-75.629756882297,41.2503083267116,-75.6291006395572,2.67825063633877,2.58709591060861,2001.0252307301,2001.11638545583,2.05425468813971,NA
1044,1045,0.0236735011133007,41.2503083267116,-75.6291006395572,41.2449039182002,-75.5787934497641,2.70192413745207,2.67825063633877,2001.11638545583,2001.14005895694,4.25351572577259,NA
1045,465,1.969541043059,41.2449039182002,-75.5787934497641,35.7632279191878,-76.0722513834948,4.67146518051107,2.70192413745207,2001.14005895694,2003.1096,611.750381560696,KJ501346_2003.1096_USA_MO_Holt_-95.336422_40.241457
1045,1046,0.945938705582599,41.2449039182002,-75.5787934497641,41.6729023291888,-75.6863580141564,3.64786284303467,2.70192413745207,2001.14005895694,2002.08599766252,48.4841807758369,NA
1046,1047,0.6588277196229,41.6729023291888,-75.6863580141564,41.3709575394428,-76.0258552040834,4.30669056265757,3.64786284303467,2002.08599766252,2002.74482538215,43.9382055802957,NA
1047,510,2.893574617854,41.3709575394428,-76.0258552040834,45.3309385038497,-83.9167519838059,7.20026518051157,4.30669056265757,2002.74482538215,2005.6384,775.544740004729,KX547512_2005.6384_USA_NY_Chautauqua_-79.614471_42.136541
1047,509,4.855174617854,41.3709575394428,-76.0258552040834,41.1295471780721,-75.6694410066068,9.16186518051157,4.30669056265757,2002.74482538215,2007.6,40.1513487670412,KX547447_2007.6_USA_NY_Suffolk_-73.356814_40.63753
1046,511,1.601702337477,41.6729023291888,-75.6863580141564,42.3046016142344,-78.8121933093513,5.24956518051167,3.64786284303467,2002.08599766252,2003.6877,268.016785572768,KX547241_2003.6877_USA_NY_Erie_-78.984649_43.034935
1044,1048,1.081308397029,41.2503083267116,-75.6291006395572,39.7072756254922,-91.6647753788284,3.75955903336777,2.67825063633877,2001.11638545583,2002.19769385286,1366.70208380681,NA
1048,651,0.8023061471439,39.7072756254922,-91.6647753788284,40.0813182202268,-91.4537454861177,4.56186518051167,3.75955903336777,2002.19769385286,2003,45.3734365780712,GU828004_2003_USA_TX_Montgomery_-95.623476_30.341186
1048,1049,0.515276538711001,39.7072756254922,-91.6647753788284,39.6937274769773,-91.6861408405687,4.27483557207877,3.75955903336777,2002.19769385286,2002.71297039157,2.37142110333725,NA
1049,1050,0.0123514121950983,39.6937274769773,-91.6861408405687,39.613586003193,-91.6734831165817,4.28718698427387,4.27483557207877,2002.71297039157,2002.72532180376,8.98737980736312,NA
1050,654,0.274678196237801,39.613586003193,-91.6734831165817,39.5654844252354,-91.704680794697,4.56186518051167,4.28718698427387,2002.72532180376,2003,5.98646386112854,GU828002_2003_USA_TX_Harris_-95.078274_29.76798
1050,655,0.274678196237801,39.613586003193,-91.6734831165817,39.4703235721827,-91.4462357432075,4.56186518051167,4.28718698427387,2002.72532180376,2003,25.1981865937647,GU828001_2003_USA_TX_Harris_-94.986891_29.696813
1049,1051,0.0100938007485283,39.6937274769773,-91.6861408405687,39.6964110560391,-91.6669285720604,4.2849293728273,4.27483557207877,2002.71297039157,2002.72306419232,1.67259330782782,NA
1051,652,0.276935807684401,39.6964110560391,-91.6669285720604,39.8928202629336,-91.7009792423098,4.5618651805117,4.2849293728273,2002.72306419232,2003,22.0581606565719,GU828003_2003_USA_TX_Jefferson_-94.318758_29.755765
1051,653,0.776935807684401,39.6964110560391,-91.6669285720604,39.544388857148,-91.8535805384475,5.0618651805117,4.2849293728273,2002.72306419232,2003.5,23.2935942914144,AY712948_2003.5_USA_TX_Harris_-95.092_29.768473
1036,1052,0.3906935537906,41.1858383050952,-75.4512149775842,41.4046897927904,-75.1017602752907,2.81356424608265,2.42287069229205,2000.86100551178,2001.25169906557,38.050798198935,NA
1052,661,1.457900934429,41.4046897927904,-75.1017602752907,39.5660617387196,-77.2649330447162,4.27146518051165,2.81356424608265,2001.25169906557,2002.7096,274.645680273893,KJ501376_2002.7096_USA_OH_Medina_-81.842006_41.199636
1052,1053,1.523364717208,41.4046897927904,-75.1017602752907,40.548487414479,-74.7288440778737,4.33692896329065,2.81356424608265,2001.25169906557,2002.77506378278,100.336363441247,NA
1053,649,2.934536217221,40.548487414479,-74.7288440778737,40.5392119409449,-74.9740893596698,7.27146518051165,4.33692896329065,2002.77506378278,2005.7096,20.772438291949,KX547560_2005.7096_USA_NY_Suffolk_-73.375169_40.644526
1053,650,0.978336217220999,40.548487414479,-74.7288440778737,40.4795087323761,-74.7172021052229,5.31526518051164,4.33692896329065,2002.77506378278,2003.7534,7.74192884546658,KX547422_2003.7534_USA_NY_Queens_-73.846314_40.61305
1035,1054,0.0161832125837709,41.190541524162,-75.4987609914764,41.2726824050037,-75.3418065502358,2.39001674225821,2.37383352967444,2000.81196834916,2000.82815156175,16.0089903458634,NA
1054,1055,0.0166602123345196,41.2726824050037,-75.3418065502358,42.3860615066019,-75.9984344620025,2.40667695459273,2.39001674225821,2000.82815156175,2000.84481177408,135.384527512123,NA
1055,1056,0.224667318450701,42.3860615066019,-75.9984344620025,42.3443316248882,-75.8234742585437,2.63134427304343,2.40667695459273,2000.84481177408,2001.06947909253,15.1222766198773,NA
1056,1057,2.803076013367,42.3443316248882,-75.8234742585437,42.1454690115677,-75.2191416502454,5.43442028641043,2.63134427304343,2001.06947909253,2003.8725551059,54.5019212148966,NA
1057,704,2.768544894101,42.1454690115677,-75.2191416502454,42.6535877978107,-75.7589631017986,8.20296518051143,5.43442028641043,2003.8725551059,2006.6411,71.8959178357805,KX547243_2006.6411_USA_NY_Lewis_-75.393892_43.809779
1057,1058,3.770961543395,42.1454690115677,-75.2191416502454,35.7297259683417,-75.7845781969862,9.20538182980543,5.43442028641043,2003.8725551059,2007.64351664929,715.896424772092,NA
1058,1059,0.0503201732697995,35.7297259683417,-75.7845781969862,35.7709847554053,-75.8145974344487,9.25570200307522,9.20538182980543,2007.64351664929,2007.69383682256,5.33406297781698,NA
1059,706,3.933563177436,35.7709847554053,-75.8145974344487,39.6007270737273,-76.341423568637,13.1892651805112,9.25570200307522,2007.69383682256,2011.6274,428.857999411768,KX547220_2011.6274_USA_NY_Suffolk_-72.093023_41.071014
1059,1060,2.035277436935,35.7709847554053,-75.8145974344487,36.0035753454107,-75.6596781078248,11.2909794400102,9.25570200307522,2007.69383682256,2009.7291142595,29.4222489961036,NA
1060,707,2.953985740501,36.0035753454107,-75.6596781078248,35.8917142399572,-75.7719397083761,14.2449651805112,11.2909794400102,2009.7291142595,2012.6831,16.0447017897787,KX547389_2012.6831_USA_NY_Suffolk_-73.419641_40.62078
1060,708,1.988685740501,36.0035753454107,-75.6596781078248,36.6815864755875,-83.8850605697069,13.2796651805112,11.2909794400102,2009.7291142595,2011.7178,741.189666942047,KX547325_2011.7178_USA_NY_Onondaga_-76.40463_43.155699
1058,705,2.329083350706,35.7297259683417,-75.7845781969862,36.0826325101375,-79.178112775309,11.5344651805114,9.20538182980543,2007.64351664929,2009.9726,308.490014986904,KJ501500_2009.9726_USA_MD_Talbot_-76.095655_38.753857
1056,1061,0.00555835465280197,42.3443316248882,-75.8234742585437,42.3586114316142,-75.9022629541755,2.63690262769623,2.63134427304343,2001.06947909253,2001.07503744718,6.67412898200274,NA
1061,1062,0.0490038501781296,42.3586114316142,-75.9022629541755,42.3221761284014,-75.9371283617836,2.68590647787436,2.63690262769623,2001.07503744718,2001.12404129736,4.96818268473222,NA
1062,1063,0.1258013546302,42.3221761284014,-75.9371283617836,42.3310869087778,-75.857716364047,2.81170783250456,2.68590647787436,2001.12404129736,2001.24984265199,6.61075616458742,NA
1063,712,1.446057348007,42.3310869087778,-75.857716364047,38.9361771768371,-77.4909154186745,4.25776518051156,2.81170783250456,2001.24984265199,2002.6959,402.310365048208,KJ501331_2002.6959_USA_OH_Montgomery_-84.216811_39.879222
1063,709,3.403157348007,42.3310869087778,-75.857716364047,43.1957906964799,-71.9535919578645,6.21486518051156,2.81170783250456,2001.24984265199,2004.653,333.250284807527,KX547588_2004.653_USA_NY_Kings_-73.871975_40.624417
1062,1064,0.6841542935154,42.3221761284014,-75.9371283617836,42.2493122870494,-75.8724716180337,3.37006077138976,2.68590647787436,2001.12404129736,2001.80819559088,9.70315787974884,NA
1064,710,0.9260044091218,42.2493122870494,-75.8724716180337,41.252499102185,-75.8499824086877,4.29606518051156,3.37006077138976,2001.80819559088,2002.7342,110.984819520624,KX547505_2002.7342_USA_NY_Warren_-74.110632_43.708082
1064,713,3.950704409122,42.2493122870494,-75.8724716180337,40.3791910691685,-74.2147627141394,7.32076518051176,3.37006077138976,2001.80819559088,2005.7589,250.098342432253,KX547289_2005.7589_USA_NY_Cortland_-76.110119_42.720279
1061,711,0.924962552815201,42.3586114316142,-75.9022629541755,39.9540624529432,-109.607054135496,3.56186518051143,2.63690262769623,2001.07503744718,2002,2819.14620690559,DQ164198_2002_USA_TX_Concho_-99.681413_31.402388
1055,656,4.831888225919,42.3860615066019,-75.9984344620025,42.7310985520812,-75.5536977850693,7.23856518051173,2.40667695459273,2000.84481177408,2005.6767,52.9651738118726,KX547508_2005.6767_USA_NY_Lewis_-75.372533_44.033346
