node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,tipLabel
985,991,0.0359829609995312,65.1045897469385,-75.1416326874724,65.1262226365614,-75.2112141323575,4.33190019504916,4.29591723404963,2002.73405205354,2002.77003501454,4.0526470267149,NA
991,992,0.00354707598559934,65.1262226365614,-75.2112141323575,65.1396271534248,-75.2281021955438,4.33544727103476,4.33190019504916,2002.77003501454,2002.77358209052,1.68873163578815,NA
992,420,2.796317909477,65.1396271534248,-75.2281021955438,65.11063289589,-75.8151510164673,7.13176518051176,4.33544727103476,2002.77358209052,2005.5699,27.6785055974895,KR349011_2005.5699_USA_CA_Sacramento_-121.869006_38.044634
992,419,2.768917909477,65.1396271534248,-75.2281021955438,65.2353970396138,-75.3019929253147,7.10436518051176,4.33544727103476,2002.77358209052,2005.5425,11.2063823135821,KR348999_2005.5425_USA_CA_Sacramento_-121.232601_38.282065
991,418,0.2299649854622,65.1262226365614,-75.2112141323575,65.1416720596958,-75.197447305395,4.56186518051136,4.33190019504916,2002.77003501454,2003,1.83666290509988,DQ080059_2003_USA_CA_Sacramento_-121.3246_38.286369
984,993,0.0596942945902406,65.1616410666785,-75.0967557351116,65.2267432688685,-75.5671104655548,4.31290687161161,4.25321257702137,2002.69134739651,2002.7510416911,23.1326018931109,NA
993,994,0.0234991478915489,65.2267432688685,-75.5671104655548,65.2329472629852,-75.5829595173001,4.33640601950316,4.31290687161161,2002.7510416911,2002.77454083899,1.01166852839717,NA
994,397,2.869259161008,65.2329472629852,-75.5829595173001,65.2243292202067,-75.7450167296658,7.20566518051116,4.33640601950316,2002.77454083899,2005.6438,7.61971708855883,KR348994_2005.6438_USA_CA_Sacramento_-121.133381_38.369157
994,995,0.0426960720963514,65.2329472629852,-75.5829595173001,65.2267390253567,-75.5991140335475,4.37910209159951,4.33640601950316,2002.77454083899,2002.81723691109,1.02244498921025,NA
995,996,0.117732902095799,65.2267390253567,-75.5991140335475,65.1734911505396,-75.8517401442874,4.49683499369531,4.37910209159951,2002.81723691109,2002.93496981318,13.201948985366,NA
996,997,0.8720859059574,65.1734911505396,-75.8517401442874,65.1348728246148,-75.9485058556531,5.36892089965271,4.49683499369531,2002.93496981318,2003.80705571914,6.24259243138461,NA
997,998,1.125688491696,65.1348728246148,-75.9485058556531,65.0212451026257,-75.826064275527,6.49460939134871,5.36892089965271,2003.80705571914,2004.93274421084,13.8924299043355,NA
998,407,3.553555789162,65.0212451026257,-75.826064275527,65.392463937862,-77.9983765107853,10.0481651805107,6.49460939134871,2004.93274421084,2008.4863,109.499833119277,KR348998_2008.4863_USA_CA_Sacramento_-121.845016_38.040525
998,406,0.6480557891622,65.0212451026257,-75.826064275527,65.9337312911315,-80.0348669232593,7.14266518051091,6.49460939134871,2004.93274421084,2005.5808,219.340360990569,KJ501341_2005.5808_USA_CA_Glenn_-122.055211_39.679158
997,999,1.234076778506,65.1348728246148,-75.9485058556531,65.2439798903177,-76.0710958055468,6.60299767815871,5.36892089965271,2003.80705571914,2005.04113249765,13.4285065143571,NA
999,1000,1.295364101941,65.2439798903177,-76.0710958055468,64.0324856820728,-75.590768786054,7.89836178009971,6.60299767815871,2005.04113249765,2006.33649659959,136.798157282558,NA
1000,1001,0.270473495068799,64.0324856820728,-75.590768786054,64.0480241540541,-75.2648271103659,8.16883527516851,7.89836178009971,2006.33649659959,2006.60697009466,15.9773167202785,NA
1001,408,2.021429905343,64.0480241540541,-75.2648271103659,64.073330350449,-78.0868850567278,10.1902651805115,8.16883527516851,2006.60697009466,2008.6284,137.438257123936,KR348916_2008.6284_USA_CA_ContraCosta_-121.951916_37.943873
1001,409,1.955829905343,64.0480241540541,-75.2648271103659,63.9165258100757,-75.0657277407554,10.1246651805115,8.16883527516851,2006.60697009466,2008.5628,17.5733557666582,KR349000_2008.5628_USA_CA_Sacramento_-121.042361_38.330853
1000,410,1.225103400412,64.0324856820728,-75.590768786054,61.6802775225543,-72.9935001772027,9.12346518051171,7.89836178009971,2006.33649659959,2007.5616,293.150007843287,KR349017_2007.5616_USA_CA_Shasta_-121.382234_40.781593
999,411,2.520467502353,65.2439798903177,-76.0710958055468,66.4785291407976,-75.9527030325927,9.12346518051171,6.60299767815871,2005.04113249765,2007.5616,137.540386885651,KR349025_2007.5616_USA_CA_Shasta_-121.617005_40.964618
996,1002,0.9040895785543,65.1734911505396,-75.8517401442874,65.3854183734528,-74.993949520192,5.40092457224961,4.49683499369531,2002.93496981318,2003.83905939174,46.3821702329434,NA
1002,1003,0.00869596639346248,65.3854183734528,-74.993949520192,65.3910970057404,-74.9783398738626,5.40962053864308,5.40092457224961,2003.83905939174,2003.84775535813,0.960929600269805,NA
1003,422,3.716644641868,65.3910970057404,-74.9783398738626,64.857220135477,-75.1362563493702,9.12626518051107,5.40962053864308,2003.84775535813,2007.5644,59.8914901234419,KR349018_2007.5644_USA_CA_Shasta_-121.755933_40.579809
1003,398,3.883744641868,65.3910970057404,-74.9783398738626,65.5133886916618,-74.9837908604055,9.29336518051107,5.40962053864308,2003.84775535813,2007.7315,13.6163180011415,KR349013_2007.7315_USA_CA_Sacramento_-121.532551_38.624509
1002,421,1.013440608262,65.3854183734528,-74.993949520192,65.5165723764956,-75.3263670208176,6.41436518051161,5.40092457224961,2003.83905939174,2004.8525,21.2029048420201,KR349015_2004.8525_USA_CA_Sacramento_-121.432454_38.475477
995,399,8.289563088912,65.2267390253567,-75.5991140335475,72.0237297199071,-72.1102563255693,12.6686651805115,4.37910209159951,2002.81723691109,2011.1068,769.476513873292,KR349020_2011.1068_USA_CA_Shasta_-122.194637_40.715409
993,1004,6.963837760199,65.2267432688685,-75.5671104655548,65.0628434677194,-75.126538197758,11.2767446318106,4.31290687161161,2002.7510416911,2009.7148794513,27.5300701576003,NA
1004,1005,0.1054382618719,65.0628434677194,-75.126538197758,65.0516318094565,-75.0705472631652,11.3821828936825,11.2767446318106,2009.7148794513,2009.82031771317,2.90986168976671,NA
1005,1006,0.0414288140335799,65.0516318094565,-75.0705472631652,65.0692975036213,-75.1044238467694,11.4236117077161,11.3821828936825,2009.82031771317,2009.8617465272,2.5290920501294,NA
1006,1007,0.00633149988528281,65.0692975036213,-75.1044238467694,65.0647165213528,-75.0892371526995,11.4299432076014,11.4236117077161,2009.8617465272,2009.86807802709,0.876366651663722,NA
1007,404,1.15382197291,65.0647165213528,-75.0892371526995,65.2056890736352,-74.7408062560387,12.5837651805114,11.4299432076014,2009.86807802709,2011.0219,22.6339649415815,KR349004_2011.0219_USA_CA_Sacramento_-121.846575_38.034661
1007,405,1.83052197291,65.0647165213528,-75.0892371526995,65.1518269884585,-75.010011431601,13.2604651805114,11.4299432076014,2009.86807802709,2011.6986,10.3837299273827,KR349026_2011.6986_USA_CA_Sutter_-121.766251_38.902919
1006,403,1.160153472795,65.0692975036213,-75.1044238467694,65.0109104292393,-75.0526817943844,12.5837651805111,11.4236117077161,2009.8617465272,2011.0219,6.93949369917195,KR349001_2011.0219_USA_CA_Sacramento_-121.276375_38.646796
1005,400,1.201582286829,65.0516318094565,-75.0705472631652,65.3822866003927,-75.0801967474436,12.5837651805115,11.3821828936825,2009.82031771317,2011.0219,36.8125254892024,KR349002_2011.0219_USA_CA_Sacramento_-121.157491_38.487352
1004,1008,0.147336877971499,65.0628434677194,-75.126538197758,65.0092975743545,-75.4720949782082,11.4240815097821,11.2767446318106,2009.7148794513,2009.86221632927,17.2953036379745,NA
1008,402,1.159683670729,65.0092975743545,-75.4720949782082,65.146113913439,-75.575086347768,12.5837651805111,11.4240815097821,2009.86221632927,2011.0219,15.9788365028152,KR349003_2011.0219_USA_CA_Sacramento_-121.348969_38.709632
1008,401,1.159683670729,65.0092975743545,-75.4720949782082,64.786016466645,-75.1197547636049,12.5837651805111,11.4240815097821,2009.86221632927,2011.0219,29.9121514057174,KR349006_2011.0219_USA_CA_Sacramento_-121.869078_38.039693
983,396,1.988932358899,67.4478393383761,-78.0034117135703,67.4193899548203,-78.0462493835743,5.74496518051087,3.75603282161187,2002.1941676411,2004.1831,3.65781797195879,KR348974_2004.1831_USA_CA_LosAngeles_-118.117729_33.747221
982,423,0.8685966959842,67.4820898058658,-78.012282903768,67.6071004230402,-78.0483370430568,4.56186518051128,3.69326848452708,2002.13140330402,2003,14.000854282423,DQ080058_2003_USA_CA_LosAngeles_-118.439357_33.377835
981,424,0.9480199417455,67.563238216484,-78.0015114588407,67.3583994672318,-78.0873921913845,4.56186518051132,3.61384523876582,2002.05198005825,2003,23.0960354368279,DQ080057_2003_USA_CA_LosAngeles_-118.160813_33.75395
980,1009,0.0229670983483405,67.4414662620096,-78.1541161633397,67.3619129838721,-78.1729680432159,3.60079822068165,3.57783112233331,2002.01596594182,2002.03893304017,8.89282093985093,NA
1009,395,1.96106695983,67.3619129838721,-78.1729680432159,64.6609722668048,-74.0710308160623,5.56186518051165,3.60079822068165,2002.03893304017,2004,353.211920882434,DQ080060_2004_Mexico_BajaCalifornia_unknown_-114.9399_30.2977
1009,1010,0.1337085204063,67.3619129838721,-78.1729680432159,67.3588505165753,-78.2135219093681,3.73450674108795,3.60079822068165,2002.03893304017,2002.17264156058,1.7709519461332,NA
1010,1011,0.5496500736167,67.3588505165753,-78.2135219093681,67.3052916985369,-78.6129054633776,4.28415681470465,3.73450674108795,2002.17264156058,2002.72229163419,18.1424669255294,NA
1011,452,1.652008365807,67.3052916985369,-78.6129054633776,67.3574475838904,-78.6612800887854,5.93616518051165,4.28415681470465,2002.72229163419,2004.3743,6.16599663557044,KR348951_2004.3743_USA_CA_LosAngeles_-118.23587_33.713233
1011,1012,0.00297079120269572,67.3052916985369,-78.6129054633776,65.8044980609263,-79.6649576056677,4.28712760590735,4.28415681470465,2002.72229163419,2002.7252624254,173.444485651436,NA
1012,1013,0.0136679751753004,65.8044980609263,-79.6649576056677,65.7987483533784,-79.6642599075845,4.30079558108265,4.28712760590735,2002.7252624254,2002.73893040057,0.640870984695176,NA
1013,1014,0.0284992778445297,65.7987483533784,-79.6642599075845,65.7756658694257,-79.6785190207988,4.32929485892718,4.30079558108265,2002.73893040057,2002.76742967842,2.65081906111554,NA
1014,1015,0.959495092489101,65.7756658694257,-79.6785190207988,62.1464540735889,-80.0135477026261,5.28878995141628,4.32929485892718,2002.76742967842,2003.7269247709,404.34801093902,NA
1015,1016,0.124801925842998,62.1464540735889,-80.0135477026261,62.1781863084666,-79.9955428572012,5.41359187725928,5.28878995141628,2003.7269247709,2003.85172669675,3.65444917636071,NA
1016,1017,0.0092896276898351,62.1781863084666,-79.9955428572012,62.1939500767289,-80.0193621119616,5.42288150494911,5.41359187725928,2003.85172669675,2003.86101632444,2.1471939670783,NA
1017,450,0.783783675562299,62.1939500767289,-80.0193621119616,62.1968151505312,-80.2661702003901,6.20666518051141,5.42288150494911,2003.86101632444,2004.6448,12.8201866976751,KR348949_2004.6448_USA_CA_Riverside_-116.753776_33.499691
1017,449,4.871183675562,62.1939500767289,-80.0193621119616,61.935903092874,-79.0502132052811,10.2940651805111,5.42288150494911,2003.86101632444,2008.7322,58.1354303631372,KR348936_2008.7322_USA_CA_Riverside_-115.722342_33.68405
1016,448,0.708373303252001,62.1781863084666,-79.9955428572012,61.431042559355,-79.3661314171747,6.12196518051128,5.41359187725928,2003.85172669675,2004.5601,89.5203219932619,GQ507473_2004.5601_USA_CA_LosAngeles_-118.139914_33.739279
1015,447,1.977175229095,62.1464540735889,-80.0135477026261,62.0487128621185,-79.8717387795749,7.26596518051128,5.28878995141628,2003.7269247709,2005.7041,13.151883934051,KJ501342_2005.7041_USA_CA_SanDiego_-116.342781_32.9856
1014,1018,0.00273645344119622,65.7756658694257,-79.6785190207988,65.7646976951315,-79.6995869308682,4.33203131236838,4.32929485892718,2002.76742967842,2002.77016613186,1.55478437530383,NA
1018,446,1.809033868143,65.7646976951315,-79.6995869308682,65.9746116583907,-79.7438965345759,6.14106518051138,4.33203131236838,2002.77016613186,2004.5792,23.4552811064013,DQ431710_2004.5792_USA_CA_LosAngeles_-118.590778_33.037316
1018,453,1.882833868143,65.7646976951315,-79.6995869308682,66.9667032991562,-86.0052005818186,6.21486518051137,4.33203131236838,2002.77016613186,2004.653,311.424524634446,GQ507474_2004.653_USA_CA_SanBernardino_-114.62323_34.289185
1013,1019,0.00629693228047401,65.7987483533784,-79.6642599075845,65.8017177570191,-79.675836037892,4.30709251336312,4.30079558108265,2002.73893040057,2002.74522733285,0.623165496331397,NA
1019,1020,2.225459564586,65.8017177570191,-79.675836037892,65.7915835409428,-75.7835388460914,6.53255207794912,4.30709251336312,2002.74522733285,2004.97068689744,177.620207349316,NA
1020,445,0.4348131025623,65.7915835409428,-75.7835388460914,66.3077047512595,-76.3046003272036,6.96736518051142,6.53255207794912,2004.97068689744,2005.4055,62.0941380481032,KR348935_2005.4055_USA_CA_Riverside_-114.86499_33.676462
1020,1021,0.0210514482809891,65.7915835409428,-75.7835388460914,65.8915093467335,-75.8036313377853,6.55360352623011,6.53255207794912,2004.97068689744,2004.99173834572,11.1617299158146,NA
1021,443,0.493161654281201,65.8915093467335,-75.8036313377853,64.9598235738549,-74.4556834853537,7.04676518051131,6.55360352623011,2004.99173834572,2005.4849,121.039577536148,GQ507475_2005.4849_USA_CA_SanBernardino_-115.341713_34.961144
1021,444,0.4712616542812,65.8915093467335,-75.8036313377853,66.3916213350438,-75.9201393948403,7.02486518051131,6.55360352623011,2004.99173834572,2005.463,55.9209995110048,KR348939_2005.463_USA_CA_Riverside_-116.677169_33.765293
1019,1022,0.0300847451382502,65.8017177570191,-79.675836037892,65.7928286501025,-79.6750343373766,4.33717725850137,4.30709251336312,2002.74522733285,2002.77531207799,0.990245990102039,NA
1022,1023,2.1076741569,65.7928286501025,-79.6750343373766,65.0488846239515,-78.8352161225627,6.44485141540137,4.33717725850137,2002.77531207799,2004.88298623489,91.4924172920053,NA
1023,1024,0.134014462794699,65.0488846239515,-78.8352161225627,65.0044421168735,-78.7963992969646,6.57886587819607,6.44485141540137,2004.88298623489,2005.01700069768,5.27317274004586,NA
1024,1025,0.00789245524965132,65.0044421168735,-78.7963992969646,64.9775110231983,-78.7729772777777,6.58675833344572,6.57886587819607,2005.01700069768,2005.02489315293,3.19430017300198,NA
1025,440,2.769606847066,64.9775110231983,-78.7729772777777,65.0508553209882,-78.4760245379327,9.35636518051172,6.58675833344572,2005.02489315293,2007.7945,16.1754265018287,KR348952_2007.7945_USA_CA_LosAngeles_-118.138053_33.740462
1025,442,0.6244068470657,64.9775110231983,-78.7729772777777,64.3807996956443,-79.8276588088292,7.21116518051142,6.58675833344572,2005.02489315293,2005.6493,83.2699853685655,GQ507478_2005.6493_USA_CA_LosAngeles_-118.316942_34.750507
1024,441,0.550099302315301,65.0044421168735,-78.7963992969646,66.6999526813612,-75.324846550272,7.12896518051137,6.57886587819607,2005.01700069768,2005.5671,246.144646917687,GQ507476_2005.5671_USA_CA_SanBernardino_-115.297559_34.202684
1023,439,2.70061376511,65.0488846239515,-78.8352161225627,64.9719747604766,-78.7624101554987,9.14546518051137,6.44485141540137,2004.88298623489,2007.5836,9.22116889115209,GQ507483_2007.5836_USA_CA_LosAngeles_-118.120816_33.748049
1022,454,0.224687922009899,65.7928286501025,-79.6750343373766,65.786830203833,-79.6590014230831,4.56186518051127,4.33717725850137,2002.77531207799,2003,0.990783056587872,DQ080054_2003_USA_CA_LosAngeles_-118.590483_33.037377
1012,451,1.813037574604,65.8044980609263,-79.6649576056677,65.8377265360166,-79.7578209379343,6.10016518051135,4.28712760590735,2002.7252624254,2004.5383,5.62250348377813,DQ431709_2004.5383_USA_CA_LosAngeles_-118.590471_33.038366
1010,1026,1.646041665322,67.3588505165753,-78.2135219093681,66.7143061849039,-74.5024729694582,5.38054840640995,3.73450674108795,2002.17264156058,2003.8186832259,176.393680387076,NA
1026,455,0.796116774101,66.7143061849039,-74.5024729694582,66.626566742986,-74.3685416034243,6.17666518051095,5.38054840640995,2003.8186832259,2004.6148,11.4134814736393,KR349016_2004.6148_USA_CA_Yolo_-121.835127_38.71541
1026,1027,1.198248973362,66.7143061849039,-74.5024729694582,66.7280428901673,-74.628970791964,6.57879737977195,5.38054840640995,2003.8186832259,2005.01693219926,5.77165323085601,NA
1027,456,0.547467800738501,66.7280428901673,-74.628970791964,66.5762280388257,-74.435229803792,7.12626518051045,6.57879737977195,2005.01693219926,2005.5644,18.9391847867652,KR349010_2005.5644_USA_CA_Sacramento_-121.487359_38.508622
1027,457,0.5172678007385,66.7280428901673,-74.628970791964,66.5717334323212,-74.1898165588236,7.09606518051045,6.57879737977195,2005.01693219926,2005.5342,26.0432320867999,KR349008_2005.5342_USA_CA_Yolo_-121.889668_38.710291
963,1028,0.900849029274399,60.4782589434629,-81.6681258174699,60.3730668761915,-81.2998535463864,3.58405699236931,2.68320796309491,2001.12134278258,2002.02219181186,23.378672279446,NA
1028,458,1.569608188142,60.3730668761915,-81.2998535463864,60.4888480464525,-81.1876631549788,5.15366518051131,3.58405699236931,2002.02219181186,2003.5918,14.2869386460412,KJ501329_2003.5918_USA_ND_Morton_-101.451565_46.716009
1028,459,0.977808188142001,60.3730668761915,-81.2998535463864,65.1981489842614,-78.7195406692832,4.56186518051131,3.58405699236931,2002.02219181186,2003,552.861108899691,DQ164204_2003_USA_CO_Park_-105.630597_39.014264
962,1029,0.4180079772228,60.6060748370278,-81.6323214919017,60.6577715557314,-81.5183181870268,3.06548851095172,2.64748053372892,2001.08561535322,2001.50362333044,8.47700246355871,NA
1029,461,0.496376669559599,60.6577715557314,-81.5183181870268,61.0948961629616,-83.3208904660214,3.56186518051132,3.06548851095172,2001.50362333044,2002,109.111821512822,KJ501307_2002_USA_MN_Marshall_-95.967272_48.425261
1029,460,8.18957666956,60.6577715557314,-81.5183181870268,62.1382906377435,-77.0792375167604,11.2550651805117,3.06548851095172,2001.50362333044,2009.6932,288.227771389515,KJ501251_2009.6932_USA_MT_Flathead_-113.801242_48.460637
961,462,8.732871558959,40.9659951859415,-73.9883895841225,41.1769025121529,-73.7616896072196,11.1673651805112,2.43449362155222,2000.87262844104,2009.6055,30.2200728781502,KX547522_2009.6055_USA_NY_Nassau_-73.477201_40.633023
960,1030,0.669223011017301,40.9494803936058,-74.040773824027,40.8919007843657,-74.0382431997019,2.12774879905542,1.45852578803812,1999.89666060753,2000.56588361854,6.4135187147405,NA
1030,1031,0.00721831530984218,40.8919007843657,-74.0382431997019,40.8787325609735,-74.0219352640181,2.13496711436527,2.12774879905542,2000.56588361854,2000.57310193385,2.00818494648134,NA
1031,1032,0.0926713076606891,40.8787325609735,-74.0219352640181,40.7041528462047,-73.9901300281033,2.22763842202596,2.13496711436527,2000.57310193385,2000.66577324151,19.6188854897507,NA
1032,1033,0.0816917731032607,40.7041528462047,-73.9901300281033,40.6895929779065,-73.995398633583,2.30933019512922,2.22763842202596,2000.66577324151,2000.74746501462,1.6807537151049,NA
1033,1034,0.0264173029789188,40.6895929779065,-73.995398633583,40.8015199686202,-74.1096269534638,2.33574749810814,2.30933019512922,2000.74746501462,2000.7738823176,15.7502682035098,NA
1034,1035,0.0380860315662996,40.8015199686202,-74.1096269534638,40.8287182286839,-74.123307860435,2.37383352967444,2.33574749810814,2000.7738823176,2000.81196834916,3.23979448193408,NA
1035,1036,0.0490371626176103,40.8287182286839,-74.123307860435,40.8707370789788,-73.5695876531811,2.42287069229205,2.37383352967444,2000.81196834916,2000.86100551178,46.8618883706408,NA
1036,1037,0.00457179806726238,40.8707370789788,-73.5695876531811,40.8902406592831,-73.937476525012,2.42744249035931,2.42287069229205,2000.86100551178,2000.86557730985,31.0409718994369,NA
1037,1038,0.189158669344998,40.8902406592831,-73.937476525012,40.8789000218754,-74.1678513931406,2.61660115970431,2.42744249035931,2000.86557730985,2001.05473597919,19.4303597916155,NA
1038,663,2.654864020807,40.8789000218754,-74.1678513931406,40.3836632057127,-73.8817774678171,5.27146518051131,2.61660115970431,2001.05473597919,2003.7096,60.1966330907848,HM488234_2003.7096_USA_CT_NewHaven_-72.747078_41.252767
1038,1039,0.7467530876986,40.8789000218754,-74.1678513931406,41.0110160691037,-73.5513871704932,3.36335424740291,2.61660115970431,2001.05473597919,2001.80148906689,53.8828045370383,NA
1039,514,0.9273109331086,41.0110160691037,-73.5513871704932,40.4946440676228,-72.1914303867472,4.29066518051151,3.36335424740291,2001.80148906689,2002.7288,128.28509860107,HM756648_2002.7288_USA_CT_Fairfield_-73.190918_41.319004
1039,515,1.198510933109,41.0110160691037,-73.5513871704932,46.1907781999464,-72.9950199429074,4.56186518051191,3.36335424740291,2001.80148906689,2003,578.368510967385,DQ164191_2003_USA_NY_Chautauqua_-79.518432_42.100603
1037,1040,0.159653420249299,40.8902406592831,-73.937476525012,40.9057325844486,-73.931248838472,2.58709591060861,2.42744249035931,2000.86557730985,2001.0252307301,1.80248096663828,NA
1040,1041,0.208326466522101,40.9057325844486,-73.931248838472,40.8232529397297,-73.9741056206939,2.79542237713071,2.58709591060861,2001.0252307301,2001.23355719662,9.86542648344433,NA
1041,1042,0.7661220661928,40.8232529397297,-73.9741056206939,40.8435400562068,-74.2177831068657,3.56154444332351,2.79542237713071,2001.23355719662,2001.99967926281,20.6486342229349,NA
1042,1043,0.0339088838585795,40.8435400562068,-74.2177831068657,39.8846111361081,-76.8711442496495,3.59545332718209,3.56154444332351,2001.99967926281,2002.03358814667,249.08361307894,NA
1043,474,3.632211853329,39.8846111361081,-76.8711442496495,27.3591455148139,-82.4033371309409,7.22766518051109,3.59545332718209,2002.03358814667,2005.6658,1484.85705710665,KJ501461_2005.6658_USA_MT_Phillips_-107.628295_47.983965
1043,692,2.348911853329,39.8846111361081,-76.8711442496495,39.9786012280743,-76.664769221272,5.94436518051109,3.59545332718209,2002.03358814667,2004.3825,20.4900611227573,KX547312_2004.3825_USA_NY_Niagara_-78.886316_43.290279
1042,646,3.731820737188,40.8435400562068,-74.2177831068657,40.7061229642863,-74.0851653371435,7.29336518051151,3.56154444332351,2001.99967926281,2005.7315,18.9477788298357,HM488121_2005.7315_USA_CT_Fairfield_-73.39093_41.065529
1041,481,2.470542803381,40.8232529397297,-73.9741056206939,40.8276172349282,-74.5851631777457,5.26596518051171,2.79542237713071,2001.23355719662,2003.7041,51.4772617743639,HM488228_2003.7041_USA_CT_NewHaven_-72.760353_41.241775
1040,1044,0.0911547257301599,40.9057325844486,-73.931248838472,40.915465134483,-73.9212140518619,2.67825063633877,2.58709591060861,2001.0252307301,2001.11638545583,1.37354761716265,NA
1044,1045,0.0236735011133007,40.915465134483,-73.9212140518619,40.8817955613917,-73.9029233201212,2.70192413745207,2.67825063633877,2001.11638545583,2001.14005895694,4.05191641721353,NA
1045,465,1.969541043059,40.8817955613917,-73.9029233201212,41.5094825615772,-98.8469852720196,4.67146518051107,2.70192413745207,2001.14005895694,2003.1096,2083.40671050034,KJ501346_2003.1096_USA_MO_Holt_-95.336422_40.241457
1045,1046,0.945938705582599,40.8817955613917,-73.9029233201212,40.8473687330516,-73.629923436639,3.64786284303467,2.70192413745207,2001.14005895694,2002.08599766252,23.3010790539794,NA
1046,1047,0.6588277196229,40.8473687330516,-73.629923436639,41.1043906086765,-73.8957615672001,4.30669056265757,3.64786284303467,2002.08599766252,2002.74482538215,36.3028636227696,NA
1047,510,2.893574617854,41.1043906086765,-73.8957615672001,42.5046259454347,-70.9599474698965,7.20026518051157,4.30669056265757,2002.74482538215,2005.6384,289.197627880316,KX547512_2005.6384_USA_NY_Chautauqua_-79.614471_42.136541
1047,509,4.855174617854,41.1043906086765,-73.8957615672001,40.8274365101893,-73.937481944482,9.16186518051157,4.30669056265757,2002.74482538215,2007.6,31.0304200913024,KX547447_2007.6_USA_NY_Suffolk_-73.356814_40.63753
1046,511,1.601702337477,40.8473687330516,-73.629923436639,40.6007370497407,-70.4213452076964,5.24956518051167,3.64786284303467,2002.08599766252,2003.6877,272.074375641282,KX547241_2003.6877_USA_NY_Erie_-78.984649_43.034935
1044,1048,1.081308397029,40.915465134483,-73.9212140518619,57.423335418075,-113.507021096569,3.75955903336777,2.67825063633877,2001.11638545583,2002.19769385286,3346.76885565936,NA
1048,651,0.8023061471439,57.423335418075,-113.507021096569,56.9635054512451,-113.986719479644,4.56186518051167,3.75955903336777,2002.19769385286,2003,58.8006991919216,GU828004_2003_USA_TX_Montgomery_-95.623476_30.341186
1048,1049,0.515276538711001,57.423335418075,-113.507021096569,57.3357195906361,-113.403325638905,4.27483557207877,3.75955903336777,2002.19769385286,2002.71297039157,11.5697901925703,NA
1049,1050,0.0123514121950983,57.3357195906361,-113.403325638905,57.3565573515619,-113.466304041553,4.28718698427387,4.27483557207877,2002.71297039157,2002.72532180376,4.43748991148372,NA
1050,654,0.274678196237801,57.3565573515619,-113.466304041553,57.3578244938268,-113.57789765364,4.56186518051167,4.28718698427387,2002.72532180376,2003,6.70246882291595,GU828002_2003_USA_TX_Harris_-95.078274_29.76798
1050,655,0.274678196237801,57.3565573515619,-113.466304041553,57.3028166230119,-113.518424460834,4.56186518051167,4.28718698427387,2002.72532180376,2003,6.75290425363616,GU828001_2003_USA_TX_Harris_-94.986891_29.696813
1049,1051,0.0100938007485283,57.3357195906361,-113.403325638905,57.3289105156767,-113.398815171079,4.2849293728273,4.27483557207877,2002.71297039157,2002.72306419232,0.805009057102874,NA
1051,652,0.276935807684401,57.3289105156767,-113.398815171079,56.9266181522978,-113.183271115879,4.5618651805117,4.2849293728273,2002.72306419232,2003,46.6399736690782,GU828003_2003_USA_TX_Jefferson_-94.318758_29.755765
1051,653,0.776935807684401,57.3289105156767,-113.398815171079,57.1426642150541,-113.373208314633,5.0618651805117,4.2849293728273,2002.72306419232,2003.5,20.7909742898282,AY712948_2003.5_USA_TX_Harris_-95.092_29.768473
1036,1052,0.3906935537906,40.8707370789788,-73.5695876531811,40.0247625692914,-74.2365397741954,2.81356424608265,2.42287069229205,2000.86100551178,2001.25169906557,109.825550898147,NA
1052,661,1.457900934429,40.0247625692914,-74.2365397741954,28.1376309877732,-56.9790853647808,4.27146518051165,2.81356424608265,2001.25169906557,2002.7096,2062.86509955906,KJ501376_2002.7096_USA_OH_Medina_-81.842006_41.199636
1052,1053,1.523364717208,40.0247625692914,-74.2365397741954,40.258990445831,-74.6049647149467,4.33692896329065,2.81356424608265,2001.25169906557,2002.77506378278,40.7793173121529,NA
1053,649,2.934536217221,40.258990445831,-74.6049647149467,40.376050368484,-74.8624852483879,7.27146518051165,4.33692896329065,2002.77506378278,2005.7096,25.4484009754023,KX547560_2005.7096_USA_NY_Suffolk_-73.375169_40.644526
1053,650,0.978336217220999,40.258990445831,-74.6049647149467,40.3721168818694,-74.7067470068519,5.31526518051164,4.33692896329065,2002.77506378278,2003.7534,15.2723308877806,KX547422_2003.7534_USA_NY_Queens_-73.846314_40.61305
1035,1054,0.0161832125837709,40.8287182286839,-74.123307860435,41.0916761827791,-73.5736594641664,2.39001674225821,2.37383352967444,2000.81196834916,2000.82815156175,54.6998937070832,NA
1054,1055,0.0166602123345196,41.0916761827791,-73.5736594641664,42.011655743,-77.1543709329244,2.40667695459273,2.39001674225821,2000.82815156175,2000.84481177408,315.370139714836,NA
1055,1056,0.224667318450701,42.011655743,-77.1543709329244,42.0167394264867,-77.1452772057927,2.63134427304343,2.40667695459273,2000.84481177408,2001.06947909253,0.941285500139858,NA
1056,1057,2.803076013367,42.0167394264867,-77.1452772057927,41.8745226707601,-76.9939551160702,5.43442028641043,2.63134427304343,2001.06947909253,2003.8725551059,20.1902164262902,NA
